11786,0.041266,-0.083599,0.018879,-0.085582,-0.057387,-0.150711,0.093284,-0.08162,-0.079261,0.143911,-0.163975,0.140403,0.007632,0.117334,-0.10424,-0.049323,0.105858,0.041864,0.039576,-0.071066,-0.022342,-0.030171,-0.073273,0.020999,-0.025254,0.14339,0.004896,0.052967,0.101495,-0.082288,0.009682,-0.059107,-0.003274,0.076413,0.005642,-0.052556,0.012146,0.020896,0.076023,0.046902,0.003219,0.042329,-0.041007,-0.043019,-0.013578,-0.008281,-0.00459,0.020166,0.012035,-0.03562,-0.052335,-0.05864,0.083745,-0.002828,0.084901,-0.023098,0.064381,-0.02088,-0.007126,0.101166,0.06096,-0.026109,-0.003943
18579,0.015873,-0.005,0.018216,-0.045651,-0.023917,-0.154305,0.083007,-0.065799,-0.142415,0.065885,-0.149026,-0.00398,-0.173826,0.246675,0.009699,-0.022094,0.124754,-0.028821,0.08723,-0.040529,0.025862,0.04958,-0.056846,0.049236,-0.014563,0.077997,-0.012948,0.010031,0.063407,-0.002155,0.027358,-0.046251,0.0,0.005143,-0.002924,-0.057185,0.070762,-0.004357,0.02407,0.012108,-0.028149,0.064446,0.143537,0.0,0.008923,0.00059,0.007661,-0.00117,0.01171,0.046875,-0.011056,-0.022359,0.014866,0.006197,0.023516,-0.056346,-0.014493,-0.027059,0.077993,-0.000561,0.04826,-0.018737,0.034915
27043,0.029113,-0.008139,0.046766,-0.042926,-0.011451,-0.069423,0.04305,-0.063153,-0.07776,0.085276,-0.085027,0.074768,-0.008449,-0.021936,-0.077665,-0.097568,0.139294,0.024726,0.032141,-0.066993,0.027236,-0.01022,-0.08007,0.033672,-0.01301,0.08137,0.028122,0.07571,-0.018051,-0.025806,0.022408,-0.028571,-0.010048,0.068002,-0.032052,-0.070868,0.029971,0.006808,0.006762,0.021071,-0.019014,0.062833,-0.011409,-0.026316,0.026937,0.005771,0.008954,0.007582,0.01505,0.02241,-0.01887,-0.020576,-0.022123,-8.8e-05,0.043322,-0.022779,0.031395,-0.034609,-0.003023,0.026861,0.027255,0.018975,-0.021443
12366,0.038569,0.007698,0.032297,-0.019992,0.010598,-0.049286,0.029229,-0.010851,-0.100894,0.054225,-0.08787,0.033521,0.055471,-0.079121,-0.096367,-0.009836,0.101778,0.030212,0.050361,-0.001169,0.043173,-0.037037,0.013986,0.012644,-0.005959,0.055381,-0.034623,0.006865,0.033115,-0.029226,0.052442,-0.013841,0.012031,0.020473,-0.017732,-0.031625,0.015648,0.010584,0.005701,0.016346,-0.012062,-0.016936,-0.019231,-0.013481,0.004417,0.013192,0.000136,0.001492,-0.011781,-0.004659,-0.019548,-0.011514,-0.006818,0.0123,-0.001837,0.021231,0.033818,0.003754,0.012555,0.005804,0.005246,0.027267,0.012954
89781,0.038923,-0.038407,0.162705,-0.016368,-0.012998,-0.039291,0.02719,-0.032703,-0.014251,0.125423,-0.1685,0.033281,-0.045252,0.003582,-0.05586,-0.052396,0.093886,0.104486,0.074868,-0.034362,0.030924,0.002583,-0.061198,0.017688,-0.010114,0.067131,-0.006312,0.124545,-0.027164,0.022377,0.041988,-0.018923,0.067229,-0.006726,-0.032505,-0.023555,0.018326,0.023566,0.006339,0.015391,-0.026453,-0.009558,-0.004795,0.056596,0.029206,0.015535,0.011155,-0.031841,-0.009703,0.018855,0.009169,-0.033906,0.012043,0.027992,-0.042278,0.016806,0.001698,0.026841,0.002696,0.008232,-0.000327,0.017479,-0.005566
52329,0.049275,0.007328,0.037807,-0.039787,-0.032799,-0.054534,0.037553,-0.046381,-0.100909,0.096562,-0.090941,0.021808,-0.014394,-0.059675,-0.121034,-0.040213,0.102841,0.054109,0.089693,-0.061889,0.041533,0.016412,-0.000631,0.024741,-0.027223,0.056351,-0.018461,-0.01148,0.004571,-0.018202,0.024803,-0.02188,-0.012122,0.065149,-0.041568,-0.030855,0.016622,0.003018,0.003135,-0.002625,0.046497,-0.009222,0.000242,-0.023807,0.003095,0.006294,-0.039122,0.002553,0.018078,-0.017507,-0.049765,-0.034691,-0.006521,0.007123,0.072944,-0.037482,0.028675,0.007329,0.001689,0.045525,0.044784,0.000831,-0.003203
85459,0.017271,-0.025967,0.036912,-0.055093,-0.004519,-0.051604,0.033668,-0.010343,-0.062393,0.037598,-0.021004,0.057976,0.00387,-0.012182,-0.002342,-0.010484,0.004902,-0.019827,0.057794,-0.051298,0.042873,0.015493,0.005589,0.035301,-0.011172,0.062216,-0.007598,0.013642,0.005493,-0.026632,-0.003929,-0.000986,0.046531,0.000135,-0.025731,-0.018805,0.008737,-0.015367,0.025539,0.02435,-0.000405,-0.037157,-0.005052,-0.000987,-0.012565,0.017015,-0.009841,0.021582,0.025712,0.00813,-0.022581,-0.012789,0.005433,0.004433,0.073655,-0.024152,0.021854,0.003607,-0.000578,0.005073,0.024409,0.008733,0.003339
12591,0.041527,-0.013367,0.003037,-0.004658,-0.05241,-0.159012,0.040517,-0.042889,-0.112618,0.194352,-0.133519,0.001605,-0.038462,-0.003667,-0.102041,-0.113264,0.154622,0.262373,0.086769,-0.059417,-0.000282,-0.055007,-0.105672,0.033712,0.030675,0.125313,-0.023385,0.062429,0.050711,-0.077375,0.006366,-0.064356,0.067901,0.069915,-0.041163,-0.047491,0.017465,0.053433,0.02339,0.062661,-0.018366,0.0581,-0.057934,-0.022969,0.009858,0.02378,0.019071,0.03167,0.021628,0.026178,-0.020408,-0.056612,0.00264,-0.015801,0.069305,-0.005976,0.040231,-0.000667,0.005561,0.053086,0.00147,-0.010067,0.008475
57809,0.017963,-0.021026,0.02279,-0.033964,0.000559,-0.078659,0.06695,-0.049176,-0.128251,0.077932,-0.183091,0.071658,-0.053602,0.099933,-0.06406,-0.072548,0.196964,0.005376,0.111037,-0.008197,0.0508,-0.025399,-0.07448,0.023118,-0.003675,0.09621,0.021261,0.032805,0.0357,-0.073329,0.023973,-0.025691,0.036859,0.042384,-0.004001,-0.004214,0.01058,0.016882,0.006756,0.033874,-0.011189,0.032198,-0.025379,-0.019017,-0.005892,0.006054,0.014696,0.000375,0.037878,0.008177,-0.040852,-0.004788,0.014432,0.000616,0.064874,-0.003295,0.011656,0.00556,-0.005074,0.01872,0.006144,0.021737,0.032734
35044,0.073225,-0.028946,0.032647,-0.040206,-0.060101,-0.193374,0.095511,-0.068004,-0.115061,0.054968,-0.167335,0.068592,-0.171171,0.125,-0.002415,-0.065375,0.146373,-0.013559,0.128293,-0.018274,-0.01758,-0.055789,-0.074693,0.010843,-0.038141,0.100372,0.057433,0.076677,0.089021,-0.030881,-0.051546,-0.082016,-0.047363,0.075706,-0.012605,-0.055319,0.023649,0.036304,0.039278,0.07048,0.020038,0.053321,-0.045293,-0.053954,-0.000983,-0.017717,-0.033066,0.020726,0.047716,-0.049419,-0.049949,-0.042918,0.047085,-0.01606,0.091404,-0.038883,0.042531,-0.010945,0.001006,0.101508,0.093066,-0.040067,-0.016522
79698,0.003169,-0.030509,0.00143,-0.003491,-0.04316,-0.083555,0.036233,-0.060731,-0.045158,0.038792,-0.127551,-0.029542,-0.073659,0.114776,-0.104465,0.021384,0.078099,-0.014728,0.163991,-0.003139,0.02882,-0.076431,-0.063071,0.008683,-0.02423,0.087563,0.013018,0.037663,0.018291,-0.010385,0.001796,-0.031802,-0.034016,0.069115,-0.016893,-0.024863,0.036228,0.022041,0.020264,0.038174,0.007021,0.056732,-0.020205,-0.032741,0.012008,-0.002666,-0.008363,0.076422,-0.009935,-0.029369,-0.024122,-0.053312,0.00655,0.008044,0.065184,-0.02862,0.02435,-0.016412,0.011525,0.029674,0.014699,-0.009196,-0.000411
75034,0.067122,-0.037274,0.045372,-0.018519,-0.051887,-0.222637,0.1008,-0.076308,-0.158143,0.18972,-0.087981,-0.031008,-0.137778,0.045361,-0.013807,-0.067,0.205788,0.032889,0.067126,-0.041935,-0.077441,-0.041971,-0.066667,0.057143,0.003861,0.129808,0.05617,0.039484,-0.003101,0.033437,0.004515,-0.032959,-0.024787,0.034948,-0.003837,-0.01772,0.018824,0.04465,-0.011054,0.013413,0.044118,0.042958,-0.058069,-0.017921,0.019708,-0.026485,-0.049265,0.0843,0.070613,-0.025983,-0.00342,-0.065889,0.028655,-0.017143,0.114826,-0.054107,0.07581,-0.012172,-0.007782,0.058863,0.034354,-0.010266,0.007322
18886,0.002477,-0.025942,0.042803,0.012162,-0.091319,-0.128595,0.028073,-0.106273,-0.087118,0.061511,-0.174691,0.007228,0.000513,0.069672,0.090996,-0.0259,0.160433,0.022913,-0.026196,-0.045224,0.00245,-0.028921,-0.055369,-0.050622,-0.034144,0.091526,0.020408,0.064348,0.011438,-0.021809,0.054913,-0.01957,0.029142,-0.003103,0.032685,-0.036925,0.067684,0.009527,0.036298,0.011909,-0.013846,0.05967,-0.011262,-0.090117,0.040501,0.036801,0.017406,0.069775,-0.02101,0.07303,-0.032836,0.016358,0.002126,0.000909,0.056313,0.045859,0.009044,-0.020913,0.026352,0.007568,-0.036212,0.050097,0.019613
60599,0.043082,-0.01112,0.014458,-0.005542,-0.02707,-0.142857,0.088694,-0.072516,-0.104247,0.090517,-0.033597,0.110429,-0.049724,-0.021318,-0.09901,-0.045055,0.144994,-0.090452,0.026519,-0.024758,0.086093,-0.038618,-0.070825,0.001138,0.035227,0.035126,0.007423,0.034737,0.083418,-0.051643,0.015842,-0.015595,-0.034654,0.051282,-0.010732,-0.042406,-0.00103,0.024742,0.027163,0.012733,0.026112,0.038643,-0.036298,-0.042373,-0.013766,-0.001994,-0.012987,-0.036437,0.044118,-0.027163,0.006205,-0.055499,0.0,0.008705,0.045307,-0.011352,0.033403,-0.019192,0.011329,0.015275,0.032096,-0.011662,-0.00885
90808,-0.019165,-0.015921,0.020485,-0.057958,0.003715,-0.056723,-0.004287,-0.107762,-0.151689,0.070572,-0.214419,-0.010603,-0.156504,0.060898,0.00764,0.042008,0.169715,0.107767,-0.022462,-0.068002,-0.060636,-0.002128,-0.075884,-0.079615,0.01776,0.084582,0.069657,0.071492,0.030884,-0.058154,0.047457,-0.016564,-0.038639,0.085881,-0.051724,-0.045038,0.072838,0.031749,0.050497,0.038756,0.038901,0.04162,-0.05145,-0.051987,-0.004013,-0.043867,0.004682,0.032308,0.042281,-0.02382,-0.038894,-0.045853,0.038058,0.037129,0.186189,-0.035863,0.042305,-0.032295,0.012206,0.062476,-0.01461,-0.034677,0.008886
82515,-0.00019,0.021003,0.056606,-0.003955,-0.007633,-0.052866,0.017228,-0.040565,-0.098481,0.102766,-0.167896,0.056492,0.034213,0.034415,-0.134575,0.009119,0.06934,-0.033195,0.056901,0.010703,0.060809,-0.007966,-0.008945,-0.009692,-0.076895,0.099344,-0.022451,0.039305,0.001808,-0.044919,0.025353,-0.01976,0.025434,0.012376,-0.03612,-0.035699,0.030634,0.073417,0.044521,0.042717,-0.008669,-0.013503,-0.027789,0.020599,-0.005601,0.03282,0.002073,-0.016283,0.027206,0.01371,-0.026962,-0.023602,0.00892,0.024161,0.029556,-0.002396,0.007773,0.032757,-0.000713,0.019481,0.047978,0.018313,0.038166
92239,0.01529,-0.021286,0.016275,-0.054011,-0.107418,-0.176034,0.052521,-0.079125,-0.146589,0.185682,-0.144655,-0.052382,-0.052382,0.118056,0.007702,-0.062377,0.163555,-0.011074,0.023766,-0.060045,-0.02446,0.043087,-0.028238,0.121037,0.023565,0.005442,0.016445,0.067581,0.011702,-0.013083,-0.016907,-0.039085,-0.06447,0.12913,-0.026377,-0.018984,0.070953,0.015999,-0.016488,0.014315,0.003528,0.09715,-0.043346,0.000176,0.017451,0.00693,-0.006538,-0.006062,0.025354,-0.037858,-0.012761,-0.031059,0.016305,-0.010757,0.092333,-0.032732,0.013431,-0.023752,-0.015691,0.003045,-0.017857,-0.001091,-0.007645
52898,0.056499,-0.002861,0.0693,-0.018163,-0.01892,-0.056139,0.008173,-0.098627,-0.083188,0.047139,-0.129066,0.196295,0.013736,-0.026361,-0.116397,-0.065006,0.120674,0.052747,0.096833,-0.043314,0.065067,-0.054588,-0.051106,0.038322,-0.0399,0.097662,-0.035021,0.046346,0.045465,-0.040574,0.035047,-0.051919,0.019762,0.012375,-0.02583,-0.022491,0.028094,0.004005,0.024871,0.007326,-0.003182,-0.012996,-0.03465,-0.033501,0.02055,0.018195,-0.030975,-0.003442,-0.005675,-0.003474,-0.023406,-0.010454,0.019178,-0.005341,0.054206,-0.032258,0.015288,0.012836,0.0,0.006824,0.014766,0.025048,0.018385
90520,0.028056,-0.017848,0.034126,-0.031978,-0.026385,-0.139079,0.086125,-0.064804,-0.091732,0.070152,-0.156613,0.065024,-0.160585,0.079669,0.0141,-0.039086,0.075724,0.089075,0.036503,-0.056402,0.039708,-0.009582,-0.072762,0.008082,-0.021866,0.08003,0.046502,0.08096,0.023542,-0.021571,-0.009622,-0.075391,-0.03884,0.08165,-0.02738,-0.033675,0.02777,0.033377,0.017816,0.048483,-0.00811,0.053698,-0.037874,-0.045263,-0.018535,0.002184,-0.005512,0.035705,0.029496,-0.032761,-0.026997,-0.051124,0.030594,0.007093,0.099648,-0.0051,0.026466,0.000232,-0.007431,0.068905,0.029879,-0.018704,-0.026316
16753,0.013534,-0.01488,0.051511,-0.026151,-0.023071,-0.123113,0.086534,-0.078017,-0.08506,0.070328,-0.225923,0.017442,0.015429,0.082724,-0.007276,0.04712,0.062,0.030132,0.082267,-0.052365,0.020945,-0.027062,-0.015254,0.01549,-0.017048,0.058877,0.010345,0.024317,0.024573,0.012602,0.032116,-0.002723,0.013261,0.002694,-0.005374,-0.039367,0.019285,0.015767,0.017074,0.012972,-0.015819,0.008802,-0.014795,-0.037736,-0.030412,-0.02889,-0.008075,-0.014567,0.017391,0.014103,-0.024442,-0.003888,-0.002168,0.001738,0.050759,0.018167,0.002028,-0.015783,-0.006579,0.000828,0.026468,0.015713,0.02023
91041,-0.04624,-0.006039,0.037494,-0.072277,-0.044184,-0.108302,0.065595,-0.165806,-0.1383,0.183702,-0.152625,-0.065822,-0.130307,0.115932,0.031896,0.098911,0.150281,0.068934,0.000871,0.026339,-0.040721,0.005085,-0.144743,-0.1268,-0.011193,0.028001,0.096784,-0.002378,0.013506,0.029788,0.064704,-0.083174,-0.053808,0.053571,-0.044068,-0.005183,-0.00329,0.085282,-0.030672,0.098588,0.0388,0.066224,-0.035676,-0.082461,0.016031,-0.037772,-0.043727,0.022863,0.065786,-0.03265,-0.059867,-0.018606,0.046462,0.0222,0.152022,-0.027736,0.06374,-0.046093,0.021085,0.068832,0.040451,-0.052031,0.003061
89195,0.060599,-0.04949,0.033296,-0.050822,-0.036683,-0.162488,0.061,-0.043918,-0.137528,0.147515,-0.175527,-0.022177,-0.050593,-0.01176,-0.044998,-0.05919,0.22558,0.100642,0.038662,-0.036928,0.018712,-0.056308,-0.125718,-0.029197,-0.007143,0.070049,0.019462,0.056578,0.070959,-0.033742,0.00254,-0.061748,-0.03375,0.066539,-0.024398,-0.045653,0.021808,0.014458,0.017306,0.057038,0.060587,0.087474,-0.00383,-0.035979,-0.003704,-0.003146,-0.025818,0.06861,0.052907,-0.041874,-0.045889,-0.069282,0.034143,0.006841,0.086263,-0.039978,0.02323,0.024363,-0.001892,0.059572,0.047534,-0.004635,-0.039706
17743,0.045576,-0.031909,0.030312,-0.04613,-0.008235,-0.089674,0.048425,-0.078593,-0.115219,0.091934,-0.154325,0.119554,-0.046061,-0.045132,-0.017957,-0.088693,0.109317,-0.012058,0.069234,0.020862,0.050897,-0.042928,-0.036994,0.008758,-0.023678,0.085893,0.001675,0.026013,0.056139,-0.027778,0.035273,-0.050767,-0.019203,0.042818,-0.030532,-0.034389,-0.0388,-0.022036,0.001795,0.052946,0.021739,0.039593,-0.038975,-0.047222,-0.001361,0.007201,-0.034203,0.023009,0.011735,-0.014498,-0.031189,-0.049605,0.0098,0.006962,0.087785,-0.011556,0.040725,0.04325,0.013101,0.019132,0.017556,-0.007004,-0.003097
23819,0.01533,-0.063299,-0.03511,-0.042235,-0.113297,-0.376435,0.062577,-0.095843,-0.180077,0.113707,-0.169231,0.03367,-0.249186,0.041215,0.052083,0.037624,0.265267,0.021116,0.041359,-0.093617,-0.00313,0.075353,-0.036496,0.139394,0.011968,0.039422,0.016435,0.088309,-0.061714,-0.043849,-0.028026,-0.089122,-0.040288,0.136432,0.006596,-0.022281,0.103217,0.08384,-0.006727,0.005643,0.068463,0.157563,-0.047187,-0.070476,0.027664,-0.016949,-0.030426,0.047071,0.068931,-0.011215,-0.008507,-0.090562,0.042977,-0.013065,0.172098,-0.031277,0.071749,0.00251,-0.032554,0.024159,0.026959,-0.006563,-0.029728
14889,0.051436,-0.065126,0.017978,-0.061179,-0.060128,-0.186562,0.116432,-0.081464,-0.089546,0.113412,-0.217667,0.032415,-0.198326,0.133812,0.008636,-0.094178,0.121613,-0.005056,0.16996,-0.03668,-0.015531,-0.042748,-0.080277,0.006936,-0.027555,0.109209,0.039383,0.051203,0.076961,-0.04161,-0.040585,-0.08608,-0.074812,0.155905,0.021641,-0.049754,0.015034,0.034219,0.017284,0.088835,0.011146,0.046658,-0.040292,-0.043323,-0.010271,-0.000943,-0.030217,0.034567,0.044706,-0.050451,-0.045066,-0.039742,0.042421,-0.011414,0.083333,-0.042169,0.048379,-0.014767,-0.003279,0.12359,0.071936,-0.037846,-0.022709
11600,0.008327,-0.049144,0.013345,-0.052676,-0.013019,-0.05835,0.052469,-0.039928,-0.061795,0.013273,-0.130499,-0.017055,-0.05321,0.072389,-0.065224,-0.028032,0.059875,0.035197,0.128571,-0.03731,0.033483,-0.009439,-0.039145,0.004288,-0.05391,0.064316,0.009541,0.039118,0.057857,-0.03893,0.012922,-0.019872,-0.021777,0.045548,0.010279,-0.039244,0.006304,-0.030318,0.015762,0.045535,0.012895,0.061734,-0.039819,-0.05066,-0.017126,0.02702,-0.008114,0.017848,-0.009985,-0.008364,-0.08261,0.009735,0.014462,-0.004488,0.075842,0.012571,0.015093,0.006235,0.006673,0.073153,0.054269,-0.01674,-0.010002
75694,0.046323,-0.021554,0.022288,-0.018261,0.000618,-0.028527,-0.003604,-0.039366,-0.078082,0.078928,-0.102717,0.051685,-0.028201,0.010321,0.005047,0.018415,-0.0027,0.015364,0.080179,-0.010359,0.034709,-0.006132,-0.022097,0.029068,-0.023216,0.043779,-0.004832,0.02784,-0.031709,-0.009393,0.044007,0.01109,0.052062,0.00868,-0.028201,-0.035709,0.037331,0.009045,-0.037572,0.034778,-0.019725,0.031404,0.065442,0.011289,0.039949,0.039851,0.063277,0.007147,0.02778,0.033494,-0.023752,-0.040635,0.00084,0.020073,-0.001945,-0.025263,0.037339,-0.011158,-0.001312,-0.021584,-0.012968,0.004392,0.024768
52978,0.026408,-0.048556,0.031946,-0.043417,-0.023097,-0.089622,0.015401,-0.063494,-0.145919,0.022867,-0.187023,0.04516,0.001497,0.010039,-0.024952,0.124919,0.216696,0.058311,0.022459,-0.038805,0.08897,0.000979,-0.020545,0.004994,-0.049553,0.063639,0.045084,-0.003494,0.020499,-0.019162,0.005928,-0.041923,0.020691,0.029996,0.006383,-0.044133,0.025021,-0.018746,0.029,0.025244,0.01433,-0.063576,-0.000274,-0.048193,0.004947,-0.026929,-0.01964,0.03779,0.019304,-0.015782,-0.044606,-0.041196,0.028326,0.002786,0.053395,-0.004248,0.013094,-0.000871,-0.030669,0.088019,0.010888,0.0015,0.000681
83862,0.027305,-0.043164,0.022,-0.068058,-0.015399,-0.124408,0.072801,-0.070384,-0.162551,0.170123,-0.183052,0.114237,-0.106784,0.031335,-0.042933,-0.059006,0.205721,0.030414,0.056375,-0.050573,0.039141,-0.028037,-0.068182,0.070982,0.001168,0.09478,-0.003729,0.06738,0.046092,-0.038314,0.008964,-0.037512,0.002821,0.019432,-0.015551,-0.041019,0.026302,-0.010614,0.011512,0.037507,0.018699,0.025208,-0.030556,-0.028811,-0.006846,-0.003064,-0.017414,0.041699,0.031023,-0.005581,-0.035627,-0.037837,0.024017,-0.012113,0.080355,-0.025115,0.043845,-0.018035,-0.005317,0.088435,0.074777,-0.051921,-0.00241
75107,0.032211,-0.038169,0.033852,0.001815,0.016633,-0.00452,0.053463,-0.082559,-0.093694,0.04271,-0.002661,0.019728,0.00895,-0.041215,-0.071169,0.014022,0.085613,0.022413,0.015522,-0.026346,0.025819,-0.025706,-0.004685,-0.008306,-0.013121,0.062659,0.016771,0.022843,0.024381,-0.023051,0.031716,-0.011218,0.004137,0.03633,0.001084,-0.010229,0.013556,0.024171,-0.013118,-0.029967,0.005689,0.029684,0.129785,-0.040575,-0.01357,0.02884,0.003705,0.007597,-0.00669,0.040306,-0.01706,-0.029745,-0.007166,0.003527,0.03315,-0.001361,0.029194,-0.000204,0.050122,0.014164,-0.006313,0.046207,0.030088
29938,0.033396,0.011542,0.002608,-0.04357,-0.001627,-0.070355,-0.009184,-0.049129,-0.087542,0.008974,-0.059297,0.192481,-0.055881,0.046391,-0.12211,-0.067915,0.049276,0.06499,0.086729,-0.029231,0.040016,-0.021333,-0.005839,0.016836,0.019446,0.037016,-0.003642,0.041674,0.043867,-0.073122,0.052593,-0.031013,0.03734,0.011313,-0.041525,-0.017684,0.00036,0.006478,0.010728,-0.003892,0.054342,-0.019875,-0.025262,-0.004584,0.025151,0.022806,0.009628,0.002175,0.023372,0.006852,-0.001782,-0.01542,-0.012034,0.017687,0.019183,-0.015283,0.02663,-0.055379,-0.014151,-0.019481,0.032241,0.012325,-0.010174
85663,0.02506,-0.052725,0.011816,-0.079441,-0.034635,-0.144463,0.085489,-0.071681,-0.165363,0.093476,-0.085485,-0.021627,-0.145401,0.116683,-0.097928,0.01127,0.221752,0.075973,0.064277,-0.091047,0.055574,0.081337,-0.06725,0.001875,-0.052933,0.132975,0.046036,0.034374,-0.035202,-0.036673,0.047032,-0.044643,-0.050487,0.065956,-0.042361,-0.029125,0.030204,0.030908,0.022366,0.046959,0.049716,0.09807,0.004063,-0.071751,-0.021211,-0.024668,-0.026873,0.017327,0.060765,-0.02559,-0.054411,-0.012797,0.067022,0.021627,0.090748,-0.035413,0.026213,-0.002343,0.022236,0.050628,0.024131,-0.020359,0.009228
18420,0.044567,-0.027717,-0.001936,-0.048173,-0.02038,-0.047157,0.059316,-0.045689,-0.056156,-0.00267,-0.081836,0.047064,-0.111376,0.021486,-0.080193,-0.037637,0.103465,0.082997,0.034383,-0.098518,0.079964,-0.027972,-0.054592,0.014772,-0.016321,0.123767,0.017159,0.031777,-0.011787,0.0,0.020008,-0.030555,-0.006226,0.052271,-0.030326,-0.019954,-0.030149,0.003633,-0.001006,0.062613,0.02842,0.045321,-0.088121,-0.017008,-0.017106,-0.035807,0.029461,0.017735,0.029703,-0.012692,-0.012271,-0.032932,0.050979,0.011253,0.054106,0.00364,0.008705,-0.006832,0.006517,0.044245,0.021357,-0.024283,0.008296
17700,0.049201,-0.063873,0.035555,-0.049069,-0.030551,-0.066496,0.01486,-0.098679,-0.141445,0.13225,-0.136058,0.031329,-0.099898,0.039638,0.040523,-0.021776,0.066567,0.009231,0.038775,-0.068721,0.056732,-0.026065,-0.081286,-0.059131,-0.094039,0.13415,0.022487,0.08907,0.088449,-0.016698,0.03283,-0.040921,-0.044762,0.068395,-0.003919,-0.056399,0.02641,-0.003676,0.00233,0.05463,-0.009552,0.109607,-0.014374,-0.038494,0.033862,0.024565,0.030137,0.042347,0.01194,0.013638,-0.019652,-0.061835,0.012821,0.026939,0.025284,-0.007398,0.012733,-0.015486,-0.012303,0.029328,0.032935,0.007267,0.013987
16736,0.047322,0.005462,0.039506,-0.019477,-0.005329,-0.102289,0.049376,-0.080145,-0.182125,0.064605,-0.107489,-0.058437,-0.022498,0.128571,-0.009845,-0.082386,0.130805,0.005476,0.074881,0.037999,-0.020134,-0.006227,-0.039474,0.042401,-0.009387,0.012003,0.017478,0.071166,0.018901,-0.036538,0.016336,-0.070609,-0.005559,0.089441,-0.037058,0.007697,0.036428,-0.007936,0.030857,0.050443,0.01372,0.02811,-0.010633,-0.009724,-0.019638,-0.013179,-0.026175,-0.015359,0.052925,-0.030688,-0.012009,-0.01547,0.049944,-0.007483,0.072698,-0.019578,0.023554,-0.01951,0.010714,-0.004543,0.020284,0.034294,-0.01778
81655,0.013333,-0.035324,-0.002623,-0.074795,0.002274,-0.121611,0.06677,-0.15,-0.157243,0.103938,-0.246632,-0.147937,-0.185309,0.241803,-0.080622,0.052051,0.313429,0.084617,0.036099,-0.097424,0.040066,-0.04204,-0.154976,-0.037158,0.026405,0.152155,0.125191,0.078189,0.012113,-0.053621,0.00427,-0.038594,-0.013778,0.092618,-0.024625,0.024761,0.078648,-0.020937,0.029161,0.05202,0.033149,0.045588,-0.056515,-0.053395,0.011024,-0.023081,-0.011306,0.034013,0.059407,-0.010573,-0.04883,-0.06314,0.01184,0.044254,0.083896,0.004904,0.032973,-0.014045,-0.020591,0.037551,0.039378,-0.025257,-0.033208
82307,0.059392,-0.056792,0.066271,-0.019226,0.009,-0.056696,0.006736,-0.03667,-0.08842,0.11282,-0.055431,0.047254,0.001597,-0.05196,-0.08901,0.01154,0.044265,0.022578,0.050427,-0.008815,0.045424,-0.004581,-0.04549,-0.03168,-0.067994,0.083791,0.013801,0.069037,-0.027807,-0.01644,0.043892,-0.00729,0.005114,0.0197,-0.008188,-0.064371,-0.001654,0.012982,0.008862,0.066892,-0.004306,0.037909,-0.031622,-0.031642,-0.018168,0.04992,0.044123,-0.026594,0.007485,0.004581,-0.027363,0.001014,-0.010761,0.014205,0.018423,-0.006195,-0.002992,-0.015506,-0.024387,0.015753,0.008844,0.009656,0.018749
14641,-0.010591,-0.094431,0.030538,-0.003141,-0.019863,-0.049336,0.0616,-0.090154,-0.084171,0.070799,-0.150396,0.111801,-0.033191,0.056934,-0.085384,-0.020042,0.156979,0.001396,0.037628,-0.032234,0.007864,-0.020655,-0.023746,-0.056809,-0.018663,0.056017,0.037656,0.056485,0.026135,-0.010624,0.025596,-0.012479,0.000581,0.062273,-0.011069,-0.0789,0.081608,-0.006657,0.024853,0.004632,-0.024817,0.055069,0.013312,-0.056322,0.008132,0.029943,-0.027081,0.071497,-0.008404,0.011172,-0.029464,-0.043575,0.009167,0.01071,0.01945,0.024605,0.04225,-0.012075,0.021826,-0.008788,-0.029553,0.070676,0.016236
76230,0.038501,-0.029512,0.019603,-0.007395,-0.006705,-0.0965,-0.013005,-0.068405,-0.185977,0.048059,-0.145679,-0.087944,-0.034857,0.188086,0.026451,0.020769,0.074604,0.009467,0.064258,-0.025783,0.039531,0.025782,-0.085768,0.027148,-0.047842,0.094167,0.027938,0.038426,0.036703,-0.065874,0.011805,-0.011667,-0.026406,0.035737,-0.004313,-0.019802,0.015783,0.022685,-0.008508,0.052712,-0.003493,0.043237,-0.030244,-0.051112,-0.022824,0.022423,-0.029546,0.144068,0.015089,0.002973,-0.043385,-0.031831,0.014839,0.014908,0.091525,0.015528,0.00739,-0.003795,-0.00127,0.048055,0.032023,-0.012929,-0.06835
82598,0.018194,-0.034896,0.009366,-0.052007,0.001593,-0.094091,0.091069,-0.069901,-0.112237,0.136174,-0.018382,0.051186,0.004513,-0.088201,-0.060166,-0.024559,0.082885,-0.015413,0.126294,-0.052297,0.01218,0.023821,-0.040297,0.0,-0.055401,0.060525,0.003283,0.031462,0.042704,-0.025743,0.036272,-0.062819,0.019293,0.02281,-0.02847,-0.049084,0.019004,0.034274,0.04922,-0.00836,-0.01007,0.061746,-0.024733,-0.052319,-0.02001,0.01353,0.033981,0.009624,0.043943,-0.019822,-0.022268,-0.036486,0.009165,0.012906,0.053563,0.000672,0.029096,-0.011092,-0.017374,0.010295,0.025698,-0.046436,0.008834
