27334,0.000578,0.025009,0.025714,-0.0394,0.003091,-0.044542,-0.017596,-0.0201,0.009098,0.006721,0.018726,0.031637,-0.043671,0.007793,-0.025495,0.02856,-0.021056,0.00743,0.022695,0.010319,0.003312,0.003105,0.027192,0.007553,0.011358,0.018941,-0.019949,-0.011845,-0.025568,-0.046132,0.000979,0.013577,-0.061306,0.005185,-0.000639,0.013651,-0.026177,0.037815,0.028234,-0.029038,-0.000125,-0.00463,0.010855,0.021683,0.005275,0.007347,-0.000922,0.009065,0.00477,-0.001464,-0.008161,0.018614,-0.012078,0.044973,0.001823,0.013915,-0.005273,0.005075,0.006359,0.009292,0.059105,0.029555
58819,-0.016324,-0.000864,0.024395,-0.005911,-0.002039,-0.00034,-0.011751,0.003102,-0.003264,0.007239,0.007187,0.015121,-0.013557,-0.007465,0.002906,0.005625,0.039322,-0.001142,0.019755,0.021134,0.000627,-0.009872,-0.012502,-0.004647,0.006762,0.010235,-0.032452,-0.024378,-0.005199,-0.032704,-0.030847,0.002338,-0.013814,-0.004002,0.008585,0.005433,0.018192,0.013975,0.010642,0.001726,-0.001034,0.01104,0.02491,-0.035792,0.007942,-0.009764,-0.00813,0.010115,-0.001726,-0.000865,0.001904,0.004838,-0.023212,0.006337,-0.013119,0.002304,0.015562,0.008184,0.012953,0.001023,0.029765,0.014993
19405,0.037975,0.056707,0.040777,-0.083164,-0.05765,-0.094332,-0.006377,-0.043499,0.001988,0.092014,-0.032932,0.035697,-0.065079,-0.027407,-0.010723,-0.024704,-0.105454,0.050274,0.02586,0.101636,-0.016797,0.012627,0.039853,-0.029626,-0.007027,-0.005856,-0.007364,-0.076657,-0.063471,-0.112096,0.000644,0.093981,-0.075316,0.049952,0.04,0.010198,0.057975,0.028081,-0.033413,-0.041701,-0.021185,-0.027786,0.019555,0.083801,-0.018786,0.027469,-0.010262,-0.012551,-0.009395,0.002789,-0.015021,0.023157,0.000276,0.064294,0.041483,-0.005477,-0.057822,-0.014347,-0.044474,0.045134,0.012686,0.009861
15478,-0.003656,-0.020527,0.028919,-0.032203,-0.007172,-0.022857,0.002545,-0.018617,0.005913,0.025104,-0.020428,0.012195,-0.040723,0.016076,0.0089,0.012129,-0.009079,0.005497,0.037602,0.034345,-0.016206,-0.030066,0.030879,-0.01083,-0.007337,0.012906,-0.026758,-0.017496,-0.039734,-0.005803,-0.018779,0.028708,-0.036455,0.006262,-0.010761,0.018873,0.018009,0.03399,-0.000244,-0.028236,0.003899,0.002255,0.024128,0.005371,0.003521,0.011373,-0.00981,-0.006887,-0.010827,-0.014266,0.022458,0.015619,-0.007329,0.045994,0.018861,0.010903,-0.006179,-0.008704,-0.138784,-0.001059,0.044274,0.005712
88664,0.004114,0.010349,-0.022721,-0.009736,-0.006125,-0.041408,0.008684,-0.003858,-0.012964,-0.002502,0.009349,0.015361,-0.018466,0.00935,0.005614,0.018033,0.008226,0.000381,0.017345,0.007877,0.000159,-0.010578,0.007629,-0.007838,0.001612,0.008638,-0.00899,-0.02029,-0.011341,-0.019562,0.001074,0.012196,-0.042896,0.003206,0.013827,-0.009226,0.027993,0.029031,0.000711,-0.014369,0.009534,-0.011531,0.023609,-0.002659,0.01344,-0.001289,-0.002365,0.005874,-0.012054,0.003959,0.004645,0.021398,0.005001,0.018436,0.001954,0.019812,0.005033,-0.011568,0.016972,0.010113,0.017508,0.007077
93312,0.001237,0.014365,0.009137,-0.047231,-0.01172,-0.032532,-0.001491,-0.015594,0.000674,0.00741,-0.005349,0.036135,-0.038443,0.012146,0.034333,-0.000806,0.0,0.005806,0.022607,0.015365,-0.008802,0.006876,0.016918,-0.015873,-0.007754,0.007971,-0.015351,-0.01937,-0.028264,-0.045117,-0.012461,0.009288,-0.041153,0.016117,0.009446,0.00512,0.015809,0.048937,-0.003957,-0.020523,-0.008956,-0.009889,0.013088,0.006969,-0.005908,0.004415,0.013863,-0.017175,-0.01035,-0.003772,-0.002409,0.021735,-0.011481,0.037404,0.005268,0.023583,0.00464,-0.013059,-0.01291,0.005885,-0.064034,0.027435
75694,0.007611,0.002222,0.032366,-0.02448,-0.034235,-0.06937,0.012909,-0.03661,0.030147,0.055062,-0.015336,0.024632,-0.032233,0.020468,-0.000246,-0.005023,-0.020137,-0.012207,0.035458,0.058141,-0.043538,-0.026452,0.039061,-0.02917,0.000826,0.007155,-0.004235,-0.024722,-0.058772,-0.028606,-0.002462,0.019989,-0.024164,0.013884,0.006572,0.001215,0.047316,0.021605,0.001644,-0.020745,0.007196,-0.005337,0.018867,0.025823,0.001325,0.01505,0.004589,-0.018625,-0.028206,-0.010913,-0.021665,0.00867,-0.023552,0.041637,0.018073,0.037973,-0.018535,-0.005919,0.026392,0.01028,0.016879,0.011871
89866,0.013298,0.010141,0.037795,-0.036419,0.001378,-0.015923,-0.005993,-0.019494,0.02726,0.019354,-0.003132,0.030238,-0.040214,-0.007583,-0.027549,0.019231,-0.007304,0.013693,0.026613,0.027887,-0.018151,-0.016346,0.018991,-0.016113,0.031768,0.012048,-0.016629,-0.014412,-0.033925,-0.032694,0.01231,0.00474,-0.04759,0.010984,0.017682,0.008792,0.004565,0.031192,0.020032,-0.019246,-0.016019,-0.001017,0.009167,0.001615,0.00786,0.025995,-0.001754,-0.018352,0.004177,-0.001386,-0.013288,0.00402,0.004404,0.051625,0.005876,0.005841,-0.005433,0.003014,-0.020282,0.028752,0.008944,0.012742
16649,0.039058,-0.050415,0.0237,-0.077504,-0.078438,-0.132943,0.030845,-0.077646,0.038243,0.114152,-0.085261,-0.021148,-0.099566,0.054082,0.014332,-0.00843,-0.055682,0.047045,-0.016471,0.059722,-0.034976,0.016617,0.109558,0.050171,-0.034357,0.049895,0.024564,-0.071142,-0.050569,-0.093875,-0.002327,0.054499,-0.079967,0.045926,0.01754,0.022587,0.085794,0.084154,-0.039502,-0.047913,0.008207,-0.031705,0.061726,0.068556,-0.011993,0.022994,0.002315,-0.033879,-0.046025,0.013993,-0.043872,0.01271,0.015316,0.002409,0.076706,0.013297,-0.023468,-0.027563,-0.080391,0.057585,0.020535,0.000508
76712,0.008815,0.005825,0.057915,-0.026916,-0.018284,-0.042025,-0.004985,0.0,-0.025551,0.040617,-0.008893,0.034895,-0.02553,0.02175,-0.006773,0.029225,0.005206,0.008945,0.026598,0.019546,-0.017387,-0.00726,0.011883,0.005872,0.019758,-0.000881,-0.020714,-0.030153,-0.039907,-0.064282,-0.023244,0.033845,-0.031202,0.016367,0.033247,0.0181,0.022222,0.034783,0.001401,-0.012121,-0.039169,0.031925,0.02237,-0.013966,-0.00661,0.017586,0.004204,-0.009302,-0.010798,-0.007594,-0.018651,-0.008285,-0.00344,0.016765,-0.031038,-0.003503,-0.009041,0.013685,0.007,0.010427,0.09484,0.004399
25320,-0.006777,0.004691,0.018676,0.012917,0.021596,0.034629,-0.035221,-0.004639,0.013374,0.010798,0.002176,-0.007501,-0.080748,-0.003462,-0.000651,0.002824,0.034662,0.004606,-0.001667,0.006472,-0.006223,-0.018994,-0.026596,-0.000437,0.003936,0.015029,0.015236,-0.006553,-0.001489,-0.0228,-0.009158,-0.002861,-0.002869,0.004648,0.03547,-0.000638,0.009155,0.021941,-0.006193,-0.005193,0.010649,-0.007231,0.009157,-0.00495,0.009948,0.004342,0.000206,0.003294,0.003078,0.011659,-0.00829,-0.006524,-0.011287,0.004981,-0.007641,-0.009157,0.005041,0.015883,0.008023,-0.00898,0.011532,0.004682
14970,0.029729,-0.051726,0.058597,-0.130032,0.04446,-0.065857,-0.02328,-0.046623,-0.000871,0.148968,-0.053924,0.001782,-0.06926,0.080339,-0.016512,0.012952,-0.088528,0.063192,0.023548,0.051683,-0.041851,0.022684,0.080556,-0.051076,0.004208,0.041311,-0.026871,-0.019509,-0.07843,-0.094871,0.003868,0.039513,-0.083664,0.038785,0.021965,0.015877,0.080844,0.046333,-0.0302,-0.076351,0.008088,-0.031318,0.04324,0.050407,-0.02838,-0.011996,-0.033105,-0.044081,-0.064929,-0.01211,-0.022442,0.036898,0.003946,0.03217,0.09047,0.030974,-0.05761,-0.031747,-0.06427,0.086755,0.016392,0.024175
43350,0.022139,0.027929,0.036835,-0.055619,-0.020872,0.038255,-0.033185,-0.022883,0.014826,0.009463,-0.026067,0.038078,-0.055307,-0.000861,0.002585,0.011775,-0.014271,0.022061,0.005059,0.004027,-0.008272,-0.033617,0.014821,-0.016065,0.057452,-0.000249,-0.006983,-0.012809,-0.067503,-0.03765,0.008977,-0.001967,-0.045608,0.015241,-0.005811,-0.006332,0.043529,0.044344,-0.017362,-0.016113,-0.012841,-0.011594,0.023174,0.028707,0.004893,0.009016,-0.014565,-0.013692,-0.013699,0.006898,-0.017682,0.009613,-0.002987,0.053647,0.015017,0.013219,-0.000346,-0.011927,0.006473,0.020772,-0.160664,-0.01268
91547,0.0,-0.009564,0.022045,-0.006872,-0.008168,-0.037109,0.018616,-0.000198,-0.006323,0.010639,0.015348,0.011628,-0.025958,-0.001672,-0.009062,0.012425,0.001178,0.004119,0.012111,0.016694,-0.008163,0.002297,0.008688,0.00123,0.001324,0.010857,-0.029513,-0.010394,-0.020519,-0.013106,-0.011368,0.008988,-0.03472,-0.012689,0.029209,0.005573,0.001026,0.041316,0.001181,-0.023896,0.000907,0.013689,0.017277,-0.028014,0.017072,0.00237,0.001084,-0.004231,-0.013735,-0.008216,-0.00788,0.004888,-0.008208,0.023192,-0.001198,0.008597,0.005551,0.014786,0.00544,-0.002512,0.025375,0.010673
16140,0.055536,-0.048547,0.055031,-0.01477,-0.080099,-0.061743,-0.029578,-0.052675,0.071259,0.11661,-0.10028,0.020365,-0.040311,0.043131,0.011884,-0.027856,-0.079772,0.047521,0.044226,0.074886,-0.029529,-0.008558,0.047377,-0.0684,-0.003932,0.060095,0.008936,-0.091337,-0.07879,-0.078144,-0.021282,0.040313,-0.075505,0.067192,0.013687,0.038511,0.1013,0.017555,-0.01927,-0.057607,-0.021941,-0.064621,0.016227,0.062346,-0.019673,0.055017,-0.009297,-0.073778,-0.027483,0.01892,-0.045951,0.040035,0.010423,0.044426,0.04826,-0.010171,-0.055381,-0.008588,-0.088127,0.068778,0.014458,-0.009346
75912,0.005779,-0.002438,0.029846,-0.049657,-0.015515,-0.034961,0.00901,-0.042787,0.033136,0.03038,-0.005203,0.027161,-0.040379,0.019456,0.035705,-0.004056,-0.037978,0.00635,0.025604,0.057864,-0.017868,-0.000944,0.028174,-0.009524,-0.000759,-0.005318,-0.019688,-0.021555,-0.034858,-0.060959,-0.024893,0.035339,-0.030362,0.036199,0.021461,-0.007537,0.030093,0.036218,-0.002223,-0.051698,0.006674,-0.007096,0.006207,0.000935,-0.012698,0.015604,-0.004563,-0.014687,-0.020222,-0.024806,-0.003776,0.019749,0.001663,0.050581,0.030672,0.01488,-0.012085,0.0,0.000899,0.054457,0.072183,-0.019315
79785,0.012897,0.009674,0.046824,-0.051032,-0.006833,-0.010295,-0.021956,-0.038187,0.033267,0.010787,-0.014389,0.03228,-0.053079,0.004632,0.025683,-0.011984,-0.035697,0.031711,0.038246,0.027067,-0.003836,-0.014142,0.017112,-0.007789,-0.002143,-0.001272,-0.013862,-0.003148,-0.037904,-0.05502,-0.009858,0.001221,-0.061345,0.008153,0.027995,0.006402,0.029774,0.027373,-0.000788,-0.023529,0.00371,0.009622,0.04115,0.047996,-0.004706,0.004252,0.000886,0.000421,-0.0022,0.005648,-0.005955,0.000436,0.000124,0.021613,-0.003609,0.024871,-1.5e-05,-0.019281,-0.023475,0.002869,0.003959,0.000743
76226,0.039492,-0.012884,0.01004,-0.015242,-0.060902,-0.01684,-0.000729,-0.026623,0.016111,0.045354,-0.01164,0.153462,-0.023824,0.021236,0.013035,0.013787,-0.038985,0.017296,0.001546,0.046605,0.012386,-0.057676,-0.028439,-0.020045,-0.012338,0.004602,0.00589,-0.051724,-0.036364,-0.081168,-0.006199,0.009445,-0.054581,0.012784,0.001629,-0.006504,0.003273,0.050571,0.00854,-0.016166,-0.018779,-0.015949,0.021475,-0.000793,-0.005161,0.03352,-0.013127,-0.054382,0.038064,-0.00279,-0.035971,0.036484,-0.0192,0.021615,0.038323,0.000384,-0.028824,0.00277,-0.047356,0.016156,-0.007338,-0.028748
14988,0.00948,-0.030032,0.027034,0.009426,0.009338,0.001658,0.000436,-0.024911,0.032783,0.014098,-0.009552,0.020667,-0.012571,0.008288,0.003813,0.001182,0.006998,0.007619,0.03166,0.012163,-0.003899,-0.02189,0.014702,-0.016421,-0.000818,-8.2e-05,0.002212,-0.01177,-0.018692,-0.038601,-0.004208,-0.006603,-0.083392,0.058107,-0.005026,0.023326,0.008436,0.025808,0.001562,-0.016544,0.010305,0.008107,0.030699,8.4e-05,-0.009144,-0.014986,0.002579,-0.03155,0.032135,-0.001715,-0.001632,0.019449,-0.00211,0.019965,0.008709,0.020803,-0.006685,-0.015164,-0.000165,0.000576,-0.097284,-0.006838
26710,-0.02021,0.019815,0.032808,-0.016808,0.010665,-0.021105,-0.005549,-0.005579,-0.007054,0.019535,-0.000792,0.026941,-0.020679,-0.008194,-0.002383,0.020863,-0.001677,0.004223,0.009034,0.017752,-0.006674,-0.011299,0.009575,-0.009638,-0.003862,0.005582,-0.022205,-0.029018,-0.019977,-0.033643,0.003944,0.00632,-0.03412,0.011248,0.01651,-0.001368,-0.006677,0.030162,0.000335,-0.004349,-0.008231,0.003726,0.015019,-0.027764,0.000855,0.001709,-0.011939,0.000345,-0.003796,-0.007795,-0.029155,0.015105,-0.00372,0.026494,-0.00052,-0.005199,-0.006098,0.013497,0.000865,0.002419,-0.004654,0.008833
30681,0.008669,0.018492,0.018028,-0.021854,-0.00642,-0.000129,-0.022489,-0.011371,0.010165,0.019595,-0.00013,0.034286,-0.033149,-0.027273,-0.000668,0.013494,-0.084234,0.03757,0.013319,0.026835,-0.0052,-0.022651,0.004663,-0.02225,0.015357,-0.002612,-0.014199,-0.013425,-0.026629,-0.029122,-0.016058,0.00739,-0.051964,0.01725,0.006656,-0.005825,-0.009026,0.032279,0.002322,-0.016834,-0.005341,0.00458,0.011005,-0.005131,-0.008596,0.006464,0.009712,-0.004809,0.000935,-0.000623,-0.01496,0.02816,0.007693,0.029318,0.039312,-0.011847,-0.0039,0.006381,-0.023487,0.018592,0.008982,0.002728
19413,-0.008951,0.008387,0.017594,-0.053128,-0.000332,0.000664,0.005642,-0.014851,0.00402,-0.000334,-0.002336,-0.021746,-0.073187,-0.000369,0.015504,0.027626,0.036081,0.013315,0.019205,0.011901,-0.00196,-0.001309,0.014749,-0.000646,-0.020685,0.00033,-0.034972,0.007521,0.016627,-0.03972,-0.015989,0.013423,-0.021262,-0.025285,0.058458,-0.020021,0.026066,0.007896,0.00545,-0.037602,-0.009152,-0.050799,0.031437,-0.025399,0.0,0.013031,-0.01029,-0.011883,-0.004134,0.001132,-0.004146,-0.013248,0.00959,0.006839,0.013585,-0.018987,0.005693,0.001887,0.003405,0.003771,0.00864,0.0
84262,-0.024723,0.032644,0.036475,-0.090493,-0.021496,-0.03063,-0.002201,-0.021804,-0.008359,-0.008162,0.01322,0.044468,-0.032632,-0.001845,0.002112,0.029245,-0.000384,0.032522,0.046503,0.040289,-0.027452,-0.016514,0.012028,-0.024006,-0.006993,0.042011,-0.052086,-0.056054,-0.03464,-0.047889,0.006234,0.014503,-0.030257,0.028481,-0.015725,-0.047081,-0.021068,0.044104,0.005806,-0.027854,-0.002821,-0.010175,0.001209,-0.026121,-0.001395,0.03369,-0.006308,-0.004081,-0.002884,0.023744,-0.019774,0.017139,0.009693,-0.016098,0.022216,0.03862,-0.058391,0.051051,0.006857,0.033343,0.018399,0.05002
20391,-0.006644,0.016663,0.032439,-0.014569,0.014023,-0.08909,0.014588,-0.03058,0.015694,0.043406,0.012863,0.021609,-0.031932,0.001654,0.011663,0.024936,0.014326,0.042175,0.026977,0.030826,-0.005102,0.020339,0.021798,0.027679,0.00233,0.052005,-0.015101,-0.000238,-0.003798,-0.063879,0.020468,-0.007529,-0.044298,-0.061776,0.05932,-0.055453,0.000755,0.042411,0.01229,0.061158,-0.077753,-0.011801,0.026176,-0.03839,-0.015548,0.059992,0.006598,0.003015,0.000963,0.032858,0.031656,0.010103,0.01554,0.025187,0.044225,-0.031789,-0.019574,0.029029,0.001938,0.03133,0.000858,0.001836
82515,0.016929,-0.014366,0.026492,-0.03924,-0.015628,0.01405,-0.009754,-0.036698,0.058572,0.02083,-0.024273,0.010045,-0.044175,0.015879,0.030804,-0.002022,-0.038443,0.011023,0.01873,0.012823,-0.018177,-0.013998,0.054626,-0.017467,0.010656,-0.001968,-0.009567,0.023398,-0.075314,-0.041971,-0.052674,0.012534,-0.061161,0.002258,-0.000511,0.009076,0.051373,0.011076,-0.001457,-0.009371,-0.00878,0.003572,0.001965,0.032735,0.025561,0.039975,-0.024302,-0.018852,0.007168,-0.015572,0.002963,0.013116,-0.003049,0.036972,0.026547,-0.101273,0.018341,-0.022335,-0.03338,0.034854,0.013461,-0.006085
18909,0.043766,-0.002558,0.008029,-0.13927,-0.156792,-0.137936,0.007426,-0.038084,0.03503,0.170104,-0.135884,-0.019003,-0.051715,0.086957,-0.039828,0.019034,-0.110132,0.028911,0.078714,0.051026,-0.049397,-0.015893,0.050626,-0.058031,-0.011551,0.015211,0.00603,-0.062841,-0.082171,-0.121833,-0.019235,0.067909,-0.088613,0.038035,0.058481,0.016506,0.087055,0.075519,-0.049961,-0.07736,0.009463,-0.046218,0.049143,0.100218,-0.00297,0.047468,-0.012514,-0.02669,-0.065496,-0.012455,-0.046387,0.044609,0.047854,0.01454,0.069843,0.053208,-0.074704,-0.036012,-0.082547,0.065674,-0.000616,0.034327
90248,0.038817,-0.020734,0.027222,-0.032588,0.000293,-0.023962,0.006355,-0.031544,0.008366,0.039927,-0.013169,3e-05,-0.025085,0.025639,0.015635,0.003863,-0.002449,0.030394,0.008622,0.028964,-0.007488,-0.006388,0.03331,-0.012739,0.024856,0.021232,-0.003322,0.00375,-0.012817,0.000342,-0.006305,0.021982,-0.01523,-0.001001,0.018962,0.0088,0.021475,-0.003994,0.002623,-0.01728,-0.004274,0.001722,0.035668,-0.016873,0.001941,0.020047,-0.010332,-0.010216,-0.0145,0.025237,-0.005531,0.018665,0.000516,0.008431,0.001511,-0.012705,-0.015704,-0.028252,-0.003196,0.016134,-0.008066,0.005874
23579,0.011841,-0.005709,0.036601,-0.034616,-0.016925,-0.062154,-0.000778,-0.030827,-0.004819,0.02276,-0.004261,0.040894,-0.03076,-0.013983,-0.004302,0.027684,-0.012769,-0.012618,0.027796,0.026422,-0.011357,0.000306,0.021896,-0.002397,0.011415,0.020345,-0.012516,-0.014886,-0.058067,-0.046552,0.003,0.019106,-0.055592,0.015018,0.014626,-0.01123,-0.012884,0.041044,0.002804,-0.012173,-0.002331,0.019362,0.000655,-0.025201,0.011583,0.022735,-0.009249,-0.011955,0.009282,-0.015273,-0.01501,0.018456,-0.000333,0.050557,0.013139,0.006875,-0.009466,0.007363,-0.00902,0.023227,-0.006442,0.013276
42585,-0.014606,0.011562,0.018756,-0.010428,0.023546,0.029608,-0.017309,0.013544,0.008793,-0.003317,0.000347,-0.00603,-0.104944,-0.015581,-0.00831,-0.020669,0.021757,0.014674,-0.012419,-0.000796,-0.001434,-0.006541,-0.012124,-0.002194,0.003991,0.057196,-0.022024,-0.001491,0.009116,-0.008644,-0.01524,-0.001516,-0.013981,-0.009723,0.017755,-0.004743,0.017286,0.023345,-0.002483,-0.010501,0.027435,-0.020582,0.024842,0.00221,0.004639,0.006132,-0.007148,0.008261,0.000526,0.011494,-0.01374,-0.007531,-0.009257,0.004672,-0.01334,-0.005331,0.011263,0.002381,0.000383,-0.008579,0.01213,0.010076
19084,0.029524,-0.043073,0.043228,-0.132288,-0.205202,-0.108182,-0.006209,-0.091291,0.026065,0.185519,-0.077105,-0.009415,-0.062194,0.125849,0.036794,-0.033465,-0.09018,0.071127,0.039914,0.078313,-0.056345,-0.021736,0.099334,0.001809,0.013816,0.054743,-0.008809,-0.051696,-0.079585,-0.102249,0.001607,0.069265,-0.074486,0.043864,0.030511,0.000709,0.103375,0.047527,-0.043378,-0.074347,-0.008568,-0.040244,0.03411,0.112235,-0.024199,0.067996,-0.014342,-0.029025,-0.029258,-0.000163,-0.042562,0.042833,0.024055,0.009268,0.098401,-0.00627,-0.06027,-0.029482,-0.044135,0.071964,0.027551,0.020242
75607,0.013978,-0.014179,0.0004,-0.037141,0.024471,-0.005263,-0.002442,-0.006528,-0.027926,0.011829,-0.000835,0.014626,-0.019769,-0.001681,0.023148,0.013986,-0.001217,-0.002031,0.013431,0.007229,-0.029506,0.000822,0.012315,0.000811,-0.001216,0.010751,-0.009681,-0.011405,-0.054388,-0.031373,-0.010796,0.000455,-0.008636,0.000917,0.011452,0.00317,-0.00316,0.01721,0.010241,-0.01851,0.001347,-0.015247,0.014572,-0.006733,0.018527,0.018634,0.004791,-0.008236,0.007867,-0.005204,0.018745,0.006418,0.011054,0.038267,0.00162,0.011322,0.016793,-0.025954,-0.018975,0.016049,-0.00486,-0.001628
61516,-0.020779,-0.000977,0.025253,-0.011936,-0.011804,-0.04469,0.023213,-0.0305,0.015972,0.039974,-0.006015,0.030596,-0.021133,0.039385,-0.00214,-0.002777,-0.003879,-0.019586,0.027312,0.047449,-0.017287,-0.018595,0.046875,-0.030677,-0.00112,0.010075,-0.010474,-0.025995,-0.027822,-0.048961,-0.024028,0.0223,-0.020939,-0.014265,0.02463,0.010293,0.053336,0.00447,-0.000295,-0.02468,0.001838,-0.002157,0.014828,0.007286,0.007253,0.005631,0.008936,0.009185,-0.041351,-0.002239,-0.022477,0.012481,-0.03694,0.030055,0.012141,0.077353,-0.018319,0.006786,0.012306,0.022462,0.02409,0.006073
19166,-0.005734,-0.062832,-0.007854,-0.032563,0.003881,-0.042773,-0.010886,0.025206,-0.008311,0.01938,0.002141,0.019569,-0.005197,0.022664,-0.016065,0.034162,0.000405,-0.010359,0.007033,0.023307,-0.02722,-0.007097,0.03155,-0.033692,-0.007006,0.006309,-0.028046,-0.020029,-0.023989,-0.040728,-0.001757,-0.007042,-0.030329,0.000674,0.046644,-0.011118,-0.036517,0.043784,0.006375,-0.010007,0.008532,-0.011181,0.004579,-0.032744,-0.003655,0.008205,0.004596,-0.002859,-0.010418,-0.007727,-0.02628,0.008697,-0.005351,0.034174,0.010212,0.008774,0.001134,0.016336,0.001487,0.018276,0.004191,0.007984
14811,-0.002407,0.00788,0.005904,-0.035216,0.009536,-0.094625,0.01691,0.034318,0.005986,0.037062,-0.012787,0.019927,-0.026864,0.025096,0.01828,-0.019074,-0.006046,0.020056,0.002417,0.019614,-0.017818,0.000482,0.014281,-0.016611,0.014961,-0.001902,-0.019374,0.003563,-0.036308,-0.026792,0.0,0.051962,-0.028132,0.012286,0.009975,-0.015144,0.03159,0.034835,-0.00454,0.000629,0.001258,-0.003611,-0.020482,-0.004986,-0.014387,0.013449,-0.011976,-0.018018,-0.017681,0.01732,-0.011684,0.0076,0.009722,0.026892,0.016974,0.011286,-0.001415,-0.002046,-0.006309,0.017778,0.016999,0.039258
11891,0.022661,-0.026686,0.004406,-0.042164,-0.025191,-0.082746,0.030165,-0.031216,-0.015683,0.047219,-0.029876,0.017679,-0.075371,0.019697,0.021397,-0.022112,-0.074383,0.031501,0.074478,0.011891,0.002293,-0.022305,0.027494,-0.011956,0.017286,0.005098,-0.002536,-0.030438,-0.074009,-0.099119,0.026895,0.022449,-0.088822,0.020446,-0.010018,-0.012288,-0.005854,0.112992,-0.006944,-0.004995,-0.023762,-0.007542,0.036269,0.012,-0.027009,0.007109,-0.013782,-0.032038,0.017958,0.004497,-0.021006,0.028139,0.009579,0.032192,0.027249,0.004794,-0.015903,-0.005171,-0.027615,0.049449,0.038204,0.00368
16595,0.037245,-0.019987,0.042516,-0.095822,-0.086175,-0.061397,-0.021377,-0.045872,0.042582,0.086957,-0.053737,0.047822,-0.073757,0.020678,0.002586,-0.033964,-0.430797,0.107115,0.045904,0.051992,-0.094352,-0.012757,0.069634,-0.027517,0.045549,0.008581,-0.007199,-0.070534,-0.058156,-0.09488,-0.009151,0.108312,-0.074242,0.016367,0.034622,0.017899,0.065749,0.054519,-0.009524,-0.057006,0.016752,-0.059456,0.003046,0.091876,-0.006954,0.057423,-0.009272,-0.06016,-0.001423,-0.014957,-0.047722,0.036446,0.01978,0.016523,0.096113,0.054159,-0.390826,-0.001004,-0.032161,-0.008307,0.012565,0.021717
37584,0.030094,0.008685,0.048924,-0.065672,-0.001198,-0.006797,-0.01248,-0.026498,0.026801,0.023246,-0.006377,0.036502,-0.023607,-0.004756,0.027479,0.007752,-0.001539,0.018875,0.028733,0.012495,-0.01706,-0.019202,0.011295,-0.014892,0.012094,0.005975,-0.039347,-0.008887,-0.042495,-0.060668,0.000433,0.030329,-0.026493,0.006911,0.037323,-0.003309,0.011203,0.039803,-0.008287,-0.017907,-0.045381,0.001719,0.011583,0.010178,-0.005458,0.025327,-0.017291,-0.010055,0.016928,0.002081,0.009551,0.012752,-0.004874,0.03551,0.001971,0.007868,-0.01249,-0.002767,-0.014269,0.022517,0.044436,0.033509
85459,0.020254,0.002862,0.017862,-0.037811,0.005641,0.009161,0.021677,-0.018315,-0.005172,-0.017826,0.010114,0.026577,-0.059526,-0.019192,0.007214,0.024725,0.003351,0.013265,0.013468,-0.001487,0.009865,0.003963,-0.007527,0.004183,0.01222,-0.020578,-0.031375,-0.015521,-0.003819,-0.01386,0.060108,-0.030183,-0.019876,-0.020675,0.022727,-0.013333,0.003904,0.035597,0.012324,-0.03871,0.00376,-0.000789,0.006807,-0.025475,0.015886,-0.00772,0.0,-0.023539,-0.010112,-0.017955,0.004203,0.030449,0.000711,0.02415,0.008124,-0.003636,0.006017,-0.010589,-0.010505,0.012819,0.068625,0.024336
52898,-0.008043,0.006531,0.021705,-0.023653,0.000673,-0.026676,-0.026716,0.020824,0.020125,0.036808,0.002205,0.007041,-0.016605,0.014663,0.009415,-0.001301,0.000652,-0.001085,-0.003694,0.012214,-0.003232,0.009079,0.007926,0.002338,-0.000636,0.011033,-0.018468,-0.021809,-0.002842,-0.05217,-0.032378,0.012428,-0.022191,0.003863,0.011544,0.022111,0.043731,0.024292,0.003264,-0.011711,0.000658,0.005482,0.034678,-0.028668,0.013455,0.008565,-0.0138,-0.000215,-0.013566,0.009823,0.006701,0.020399,-0.013258,0.011516,-0.001687,0.018374,0.00954,0.014174,0.006887,0.008047,0.020954,0.015246
75107,-0.003036,0.00056,0.032672,-0.077775,-0.054031,-0.091015,0.015079,-0.017422,0.003683,0.084532,-0.001456,0.017495,-0.068815,-0.007527,-0.012152,0.057137,-0.00012,0.020466,0.026269,0.020577,-0.009912,-0.031627,0.055882,-0.027371,-0.008198,0.031257,-0.0107,-0.03109,-0.025981,-0.039372,-0.045351,0.011713,-0.032795,0.022516,0.010793,0.017351,0.052137,0.026949,-0.002115,-0.022372,0.029749,-0.035011,0.028484,0.00825,-0.012974,0.055224,-0.001197,-0.018464,-0.02217,0.002654,0.00755,0.036117,-0.019349,0.023989,0.025283,0.031322,-0.01092,-0.004473,-0.006882,0.023949,0.024616,0.002772
