52695,0.00898,0.009493,-0.007537,0.001811,0.029348,-0.00554,0.002491,-0.007047,0.014674,0.014935,0.019076,0.014537,-0.017581,-0.026614,0.018621,-0.015074,0.033529,-0.011268,0.023779,-0.001668,0.009158,0.010031,-0.052303,-0.003426,-0.033849,-0.014235,0.004977,0.003732,-0.007609,-0.004201,0.000352,-0.0058,-0.015661,-0.011816,-0.010649,-0.021234,0.045866,0.011771,-0.001632,0.003162,-0.02047,-0.030877,0.041374,-0.007165,0.006676,0.003692,0.015999,3.5e-05,-0.011564,0.042708,-0.01504,0.036252,0.020416,-0.015652,-0.011477,-0.036815,0.0196,-0.009937,0.025023,-0.00027,-0.00233
21020,0.036773,-0.0011,-0.014038,-0.015398,0.05118,-0.002975,-0.017363,0.01767,0.024959,0.008735,-0.00761,-0.028292,-0.025306,-0.006421,0.02023,0.045167,0.003953,0.004987,0.016976,-0.013354,0.045289,-0.012699,-0.074653,0.006814,-0.091229,0.008043,0.007683,0.007331,-0.055022,-0.00154,-0.011416,0.046817,-0.033393,-0.016348,-0.034807,-0.034438,0.086474,-0.007742,-0.006554,0.008797,0.011523,-0.074507,0.065868,0.028402,-0.016085,0.030845,-0.041293,-0.007491,-0.00283,0.012299,0.023053,0.022534,0.011614,-0.036208,-0.033293,0.063507,0.039216,0.045455,-0.007657,0.001378,-0.015685
78840,0.026807,-0.015407,-0.008755,0.000305,-0.060182,0.005939,0.001288,-0.035433,0.030844,-0.02577,0.026451,-0.015095,-0.084186,0.005559,0.037149,-0.002063,0.007753,-0.024561,0.032716,0.019856,-0.012869,0.031468,-0.031597,0.04478,-0.035591,0.000726,-0.002399,0.032996,-0.017541,0.013666,-0.046371,0.009577,0.002146,-0.027327,-0.036668,0.00902,0.074911,0.014415,-0.009783,0.010266,-0.015297,-0.037395,0.054755,-0.010765,0.023422,0.000216,0.000108,-0.011709,-0.008135,0.051247,-0.004503,0.021618,0.029759,-0.011199,0.020529,0.015706,0.031024,-0.007949,-0.022701,0.016299,0.014501
92221,0.052851,0.03729,0.009114,-0.059924,0.039769,-0.051751,-0.017438,-0.01133,0.018447,0.0272,0.011607,0.011269,-0.026755,-0.064403,0.016603,-0.028777,0.039894,0.029611,0.042385,0.035311,-0.016816,0.049834,-0.039674,-0.01209,-0.01141,0.020083,0.004865,0.017228,-0.07707,-0.020959,-0.049094,0.001095,0.005019,-0.019175,-0.064752,-0.10134,0.094323,0.025869,0.010342,0.002602,0.01762,-0.004765,0.063185,0.043161,-0.001368,0.034917,-0.001088,0.015784,-0.015017,0.030403,-0.014796,-0.007799,0.024633,-0.056465,-0.005984,0.031227,0.010998,0.035348,-0.01062,0.030721,0.005469
76639,0.007351,-0.013505,-0.003422,0.003767,0.026046,-0.006131,-0.004654,-0.014896,-0.009271,-0.021947,0.016972,-0.003696,-0.05059,-0.013025,0.005279,-0.013128,0.014875,0.004052,0.042488,-0.007286,0.00195,0.023921,-0.039906,0.006404,-0.017932,0.005772,-0.008199,0.012636,0.001749,-0.014785,-0.029895,-0.010736,0.00185,-0.026342,-0.023388,-0.019935,0.048078,0.015879,-0.003101,0.011573,-0.006274,-0.036271,0.040334,0.003828,0.013038,0.022341,0.006888,-0.015216,0.008025,0.00606,0.020432,-0.002199,0.020067,-0.011485,0.005522,0.00389,0.006382,-0.005435,-0.009678,0.03794,-0.007421
14714,0.04606,0.069763,-0.034178,-0.015464,0.034434,-0.005324,-0.030809,-0.031952,-0.001099,-0.029066,0.064099,-0.019779,-0.068388,-0.016233,-0.001641,0.001004,0.032521,-0.007201,0.047433,0.003866,0.009183,0.022685,-0.058059,0.037871,-0.055949,0.020792,-0.002829,0.012526,-0.014139,-0.036291,-0.046459,0.009135,-0.047338,-0.023954,-0.020486,-0.022105,0.061514,0.021494,0.00454,0.024009,-0.000712,-0.052007,0.014379,0.036796,0.02077,0.01246,0.004656,0.000642,-0.011554,0.033723,-0.007225,-0.000949,0.049993,-0.039168,-0.003139,0.018714,0.003577,-0.052539,-0.041334,0.018506,0.021594
24010,-0.011197,0.003012,0.013332,0.012445,0.009248,-0.001993,0.005051,0.004091,-0.000116,-0.004773,0.005615,0.004071,0.005097,-0.004956,-0.011352,0.000234,0.00574,0.005008,-0.002434,-0.00244,0.013858,0.008615,0.013324,-0.008204,0.00238,0.0078,0.004935,-0.00759,0.017433,-0.007517,-0.033415,0.003572,-0.002871,0.005758,-0.006641,-0.040572,0.014416,0.010658,0.001758,0.006784,-0.02405,0.002024,0.007485,-0.004717,0.017773,-0.005239,0.013809,-0.00935,-0.012934,0.022784,-0.00277,-0.004282,0.003022,0.004288,0.013963,0.008649,-0.017263,-0.006774,0.00104,0.005889,0.023878
46886,0.036924,-0.017172,-0.008361,0.027457,0.01536,0.005595,-0.018238,-0.031381,0.012244,-0.011775,0.031088,0.026048,-0.047162,0.023286,0.002752,-0.004539,0.016117,0.005218,0.024914,-0.020662,0.01934,0.026278,-0.051705,-0.003753,-0.035266,0.000976,0.004877,0.008735,-0.009194,-0.034204,-0.006368,0.012143,-0.034215,-0.011962,-0.002678,-0.051827,0.059338,0.026148,0.003737,0.009703,0.015868,-0.0561,0.063979,0.014239,-0.015875,0.025787,0.00246,0.003415,-0.017016,0.000974,-0.016861,0.021548,0.030241,-0.026324,-0.014591,0.070114,0.031539,0.00286,-0.006786,0.049411,0.005567
90808,0.01746,-0.008698,0.003004,-0.014658,0.026794,-0.022979,-0.011082,-0.014431,0.001063,-0.001062,-0.017879,-0.023382,-0.03292,-0.013086,0.01317,0.000442,0.030405,0.008235,0.02229,-0.003495,0.008769,-0.001159,-0.015499,0.015743,-0.019975,0.004567,-0.00362,0.023236,-0.012469,-0.010285,-0.012082,0.011374,-0.026298,-0.007295,-0.036392,-0.009532,0.046746,0.001489,-0.009443,-0.005649,-0.005948,-0.030898,0.042112,0.012999,0.021037,-0.020091,-0.003664,0.000175,0.008667,0.013193,-0.006254,0.006121,0.015166,-0.023886,0.008647,0.006601,-0.00264,-0.000598,0.000342,0.019986,-0.001424
85621,0.023536,0.014472,0.010902,0.005314,0.027191,0.00437,0.021367,-0.020739,-0.010362,-0.014001,0.01969,0.011579,-0.035892,0.011319,0.011774,0.008812,0.013866,0.001902,0.026525,0.014488,0.009098,0.013618,-0.025816,-0.029539,-0.031667,0.001489,0.01053,0.016307,-0.013264,-0.020781,-0.025174,0.003809,-0.028668,-0.008798,-0.014119,-0.025764,0.042219,0.017934,-0.010823,0.014421,-0.034549,-0.059483,0.026462,0.012198,0.043011,0.021454,0.013756,0.001163,-0.006482,0.015509,-0.003367,0.012997,0.02452,-0.013968,0.019354,0.000777,0.014695,0.005874,0.004611,0.019195,0.008263
85914,0.041619,-0.016284,-0.010989,0.008158,0.015765,0.005769,-0.074287,-0.009441,-0.001489,-0.007457,0.018482,-0.019917,-0.063676,0.021383,-0.022666,0.007409,0.028617,0.005284,0.014069,-0.023174,0.008116,0.037158,-0.070608,0.000321,-0.027296,-0.024266,-0.009717,0.015321,-0.051712,-0.010013,-0.056709,-0.004978,-0.019434,-0.010793,-0.030748,-0.012689,0.06903,0.007563,-0.011932,0.031554,0.012085,-0.020522,0.004762,0.057062,0.029412,0.007491,-0.0166,-0.00633,0.013626,-0.01065,-0.006,0.026451,0.015393,-0.016011,-0.007963,0.00506,0.030208,0.002696,-0.012101,0.003403,0.004408
12448,0.020332,-0.006894,0.008894,0.002795,-0.003967,0.005812,-0.005885,-0.012164,0.018198,-0.01295,0.024179,-0.005293,-0.003299,-0.021143,0.022908,0.002879,0.018822,-0.014612,0.002754,0.016056,0.030772,0.004942,-0.0277,-0.001032,-0.023869,-0.020112,-0.018797,0.004514,-0.017207,-0.007918,-0.018211,-0.022212,-0.025878,-0.020676,-0.012397,-0.002859,0.04861,-0.005468,0.051034,-0.011826,0.006904,-0.0264,0.025942,0.000686,-0.010176,0.007855,-0.013754,-0.018129,-0.001775,0.118449,0.013463,0.000837,0.003553,-0.003124,-0.002403,-0.001571,0.01867,0.000515,-0.011423,0.01218,-0.004328
23393,0.092639,0.018344,0.008023,0.019372,-0.026075,-0.025412,0.017383,0.007018,-0.00712,0.002403,0.00504,-0.00623,-0.008869,-0.006171,0.017231,0.006257,-0.00455,0.008684,0.002114,-0.005878,0.003487,0.003324,0.002861,0.001802,0.001349,-0.003443,0.027336,-0.008187,0.019752,-0.006505,-0.047432,0.000764,-0.011599,-0.001544,0.003712,-0.034515,0.03511,0.013105,0.000609,0.000152,-0.020225,-0.002173,0.011977,0.012604,-0.002429,0.001522,0.018384,0.00179,-0.00685,0.010346,-0.000148,0.000297,0.014394,-0.031012,-0.011021,-0.01847,-0.011042,0.000472,0.001572,-0.008161,0.02231
16600,0.001773,-0.013974,0.010677,0.006731,0.003343,-0.00907,0.014103,0.000829,0.004325,-0.010903,0.004261,0.006826,-0.007329,-0.010595,-0.003005,0.000471,-0.001977,0.005755,0.000375,0.007501,0.007911,0.005817,-0.00762,0.00037,-0.009247,-9.3e-05,0.007281,0.010379,0.008988,-0.019453,-0.02503,-0.007702,0.028459,-0.008385,-0.004886,-0.023983,0.021863,0.004734,0.001602,0.008278,-0.016234,0.007587,-0.001506,-0.006316,0.010056,-0.007326,0.010502,-0.001966,-0.005254,0.016033,-0.009561,0.010122,0.00334,0.001572,0.002308,-0.029385,-0.010155,0.006232,0.000572,0.005428,0.004925
75107,0.104748,0.019075,0.022857,-0.007788,0.057073,0.004247,-0.020974,-0.166128,-0.021399,-0.054653,0.026299,-0.003117,-0.062387,0.008205,-0.002283,-0.007261,0.03921,0.008999,0.06775,-0.009636,0.002078,0.032374,-0.047372,0.017727,-0.046429,0.019337,0.013811,0.007802,-0.033173,-0.011041,-0.055094,0.020183,-0.028412,-0.040049,0.021141,-0.031727,0.093781,0.02677,0.00792,0.021592,-0.046394,-0.024745,0.036885,0.004339,0.011499,0.056466,-0.003775,-0.033808,-0.026405,0.032863,-0.004545,0.019097,0.010354,0.007161,0.002529,0.034186,0.002496,-0.035693,-0.019353,0.027877,0.033806
14889,0.001606,0.00294,0.005597,0.0,0.010867,0.004195,-0.006266,-0.011561,0.001861,-0.039268,0.010218,-0.008748,-0.008549,-0.020028,0.007664,-0.008732,0.024723,-0.000277,0.010541,-0.01098,0.009159,0.005225,-0.057729,-0.019164,-0.022795,-0.029082,-0.011544,-0.001578,-0.023712,-0.020078,-0.005948,-0.008976,-0.027172,-0.005172,-0.011439,-0.020337,0.055476,0.003052,-0.000338,0.005411,0.026236,-0.004589,0.041159,0.012334,0.0,0.013121,-0.005859,0.012097,0.013178,0.00121,0.02568,-0.001473,0.045133,-0.007056,-0.006538,0.005722,0.00825,-0.002822,-0.008206,-0.004565,-0.018803
11891,0.045727,0.009677,-0.019524,-0.008689,0.020088,-0.035088,-0.052319,-0.014096,0.021843,0.008162,0.017733,0.006818,-0.034236,-0.021815,0.037834,-0.009593,0.050368,0.011804,0.01276,-0.016559,-0.013177,0.039318,-0.036403,0.015556,-0.047775,-0.006541,-0.007359,0.048381,-0.00856,-0.006757,-0.032124,0.003905,-0.046674,-0.040392,-0.048469,-0.024129,0.062271,0.023276,-0.000421,0.022335,0.038335,-0.019452,0.04332,0.028716,0.026405,0.014701,0.014125,0.0,-0.021429,-0.00219,0.005121,0.009461,0.02956,-0.02416,-0.002153,0.002877,0.029043,-0.008362,-0.003514,0.022214,0.015523
82598,0.012741,-0.007296,0.015334,0.002496,0.031126,0.000241,-0.014244,-0.034166,0.000254,-0.010901,-0.117263,0.043772,-0.064191,0.005797,-0.026009,-0.003793,0.031983,-0.007231,0.032853,-0.029937,-0.007863,0.04576,-0.028028,0.007503,-0.059726,0.019258,-0.021789,0.007944,-0.030598,-0.020724,-0.029627,0.040597,-0.042883,-0.025434,-0.019184,-0.034009,0.055637,0.026439,-0.005219,0.009816,0.011229,-0.040769,0.033925,-0.005048,-0.00778,0.025908,0.0211,0.003091,-0.006813,0.020088,-0.005764,-0.002899,0.017119,-0.023976,-0.005694,0.013907,0.028401,-0.008159,-0.009809,0.012622,0.006153
90199,0.048647,-0.012071,0.003594,0.021962,0.01822,0.000459,-0.014217,-0.006281,-0.00117,0.005859,0.006058,0.012506,-0.002516,-0.034167,0.003086,0.011361,0.011233,-0.010646,0.019649,-0.010324,0.012517,0.013278,-0.056936,0.020604,-0.034038,0.0,-0.004374,-0.003905,0.015927,-0.01013,-0.038499,0.042828,-0.016525,-0.026439,-0.017005,-0.028144,0.047556,0.017753,-0.005981,0.00376,-0.002747,-0.051089,0.041172,0.014195,0.032742,0.007018,0.011536,0.010454,-0.005173,0.006618,0.009157,0.017915,0.018286,-0.012795,-0.016598,0.018728,0.013391,-0.002688,0.001347,0.015923,0.009934
35044,0.014143,0.002905,0.003476,0.018476,-0.006803,0.008562,-0.024335,-0.017981,-0.002953,-0.030213,0.004887,-0.015198,-0.004321,-0.018599,-0.000632,0.00885,0.02381,-0.004896,0.010455,-0.01339,0.014806,0.010942,-0.062538,-0.009622,-0.026144,-0.034228,-0.015983,0.007062,-0.033661,-0.022496,-0.005939,-0.011949,-0.029478,0.005452,-0.003873,-0.022551,0.065235,-0.002241,-0.000748,0.002247,0.021674,-0.001463,0.03663,0.016961,0.010424,0.011004,0.00068,0.004759,0.012179,0.010027,0.019193,0.013636,0.005766,-0.007006,-0.014112,0.009109,0.009026,0.001917,-0.009566,-0.006439,-0.01685
21792,0.006664,-0.008459,0.019659,0.011277,0.018705,-0.009181,0.002495,-0.001066,0.00427,-0.017098,0.003278,0.006534,0.008655,-0.00429,-0.001436,-0.005753,0.005787,0.005034,0.002147,-0.009639,0.009733,0.012853,-0.01128,0.004278,0.007455,0.002819,0.011244,0.003822,0.015576,-0.001363,-0.013311,-0.0211,0.00318,0.000352,-0.001056,-0.040536,0.015797,0.015913,-0.003204,0.008214,-0.008147,0.005714,0.018466,0.003835,0.019104,-0.01227,0.018289,-0.004405,-0.006127,0.003082,0.007852,0.000678,-0.003385,0.005774,0.008781,0.00837,-0.010956,0.00235,0.005693,0.005994,0.023502
86021,0.006175,-0.024864,0.027273,0.001833,0.016569,-0.008381,0.013067,-0.030249,0.011611,-0.006104,0.010604,-0.001513,-0.02053,-0.010507,-0.006468,0.002604,0.007467,-0.032494,0.017375,-0.001801,0.001913,-0.002455,-0.024995,0.006787,-0.003677,0.02701,0.018623,0.013685,0.011971,-0.003179,-0.016206,-0.022849,-0.032791,-0.029405,-0.037016,-0.013114,0.00512,0.027107,-0.000708,0.026056,-0.010423,-0.022462,0.017918,-0.001871,0.00082,0.000644,0.01328,0.013741,0.008486,0.006156,-0.016334,0.015692,0.029719,-0.025315,0.021495,-5.5e-05,0.011015,-0.002331,0.084375,-0.003207,-0.010405
15859,0.014252,-0.013842,0.007869,0.01456,0.016015,-0.012487,0.013889,0.004907,0.019939,-0.00379,-0.008811,0.010303,0.011998,-0.001976,-0.026331,0.000407,-0.002033,0.006721,-0.00263,0.005071,0.016751,0.009726,-0.001769,0.020481,0.005017,0.006528,0.005002,-0.007083,0.020243,0.003024,-0.033911,-0.002535,-0.004301,0.010799,-0.007964,-0.037595,0.005493,0.007689,0.000602,0.005218,-0.02795,-0.003081,0.014215,-0.016657,0.017352,-0.007919,0.010233,-0.007699,-0.024908,0.017797,0.008023,0.006327,-0.002636,-0.004473,0.009804,0.004652,-0.010469,-0.012411,0.003708,0.009852,0.013618
52090,0.008333,-0.011983,0.02363,0.011236,0.010168,0.008866,-0.006211,-0.007779,-0.006835,-0.003509,0.006432,0.00915,-0.005667,-0.016628,-0.015204,0.005123,-0.003031,0.016443,0.00571,0.007367,0.006374,0.01,0.000396,0.000462,-0.008178,0.005718,0.010975,0.012949,0.006069,-0.027337,-0.035891,-0.00308,-0.025604,-0.02043,-0.006544,-0.029608,0.032003,0.012289,-0.003285,0.001655,-0.025998,0.004719,0.003009,0.008561,0.017847,-7.1e-05,0.004206,-0.005395,-0.00521,0.010044,-0.008665,0.00652,-0.007403,-0.00459,0.001441,-0.105396,-0.024045,0.004038,-0.005416,0.0118,0.008318
40272,0.010646,-0.001505,0.000343,0.018216,-0.024077,0.014541,-0.009306,-0.019541,-0.00035,-0.010633,0.007354,0.004211,-0.017334,-0.016929,0.009261,0.001792,0.000787,0.001287,0.003928,0.007113,0.000353,0.00113,-0.024967,0.003689,-0.012684,0.005109,0.000508,-0.007549,-0.008776,-0.000221,-0.025388,0.002953,-0.008229,-0.023143,-0.000857,-0.025427,0.042737,0.021951,-0.001435,0.015428,0.002309,-0.024669,0.037102,0.01146,-0.004358,-0.00372,-0.006297,-0.005673,-0.010893,0.000824,0.005839,0.00841,0.018893,7.3e-05,-0.005287,-0.000946,0.0043,-0.006023,0.014383,0.004534,0.015834
24053,0.002143,-0.00499,0.009135,0.01207,0.002806,-0.0007,0.021176,0.016453,0.007081,0.003516,0.002503,0.000499,-0.004491,-0.002506,-0.017588,0.001364,0.013622,0.007559,-0.006252,-0.005243,0.009351,0.005727,0.005527,0.012159,-0.00757,0.003316,0.001983,-0.013195,0.006686,0.005147,-0.036175,-0.001714,-0.002918,-0.001205,0.004654,-0.040666,0.011984,0.002651,-0.003525,0.004246,-0.015677,-0.003758,0.003952,0.001074,0.011796,-0.009716,0.01427,-0.006859,-0.007615,0.005532,-0.001065,0.005507,0.00106,0.002647,0.001936,0.003865,-0.0063,-0.001233,-0.00335,0.003185,0.010935
37584,0.016393,-0.009677,0.003909,0.013303,0.009286,0.003807,-0.024336,0.002915,0.004199,-0.009006,0.024992,0.011083,0.009082,-0.010553,0.012233,0.009606,0.023327,0.0015,0.004492,-0.001193,0.011642,0.011213,-0.02918,-0.022242,-0.008915,-0.005893,-0.015913,0.013951,-0.002189,-0.016923,-0.028052,-0.017383,-0.029039,-0.016501,-0.00734,-0.022535,0.042507,0.010021,0.006842,0.016798,0.006406,-0.018426,0.032765,0.004957,0.005919,-0.008826,0.004947,-0.004595,0.00033,0.010547,0.010763,0.002581,0.015127,-0.006341,-0.008934,0.008693,0.008299,0.007597,-0.020107,-0.067329,0.017876
26710,0.012887,-0.018448,0.054223,0.014549,0.004646,-0.006031,0.003034,-0.016536,-0.002461,-0.023844,0.013898,0.007269,-0.001031,-0.021053,-0.002741,-0.006977,0.023206,-0.009311,0.024816,-0.015391,0.001667,0.009155,-0.031546,-0.001065,-0.024297,-0.01398,-0.006203,0.005127,0.009315,-0.009668,-0.001331,0.001111,-0.003995,-0.005125,-0.017469,-0.030317,0.045134,0.011471,-0.001334,0.013583,-0.009666,-0.012422,0.025382,0.006791,-0.002393,0.004362,0.007383,0.004096,0.001503,0.0,0.000643,0.002571,0.015598,-0.012413,0.006817,0.003386,0.007803,-0.002929,0.001679,0.007961,-0.004365
92402,-0.020548,-0.02159,0.006731,0.018542,0.027611,0.001054,-0.014604,-0.011616,-0.002297,0.003114,0.027469,0.010748,-0.050623,-0.008108,0.013786,0.023849,0.017153,-0.001312,0.042116,-0.009899,0.000318,0.02871,-0.04505,-0.01296,-0.016872,0.002738,0.012254,0.012434,-0.006953,-0.015509,-0.041476,0.000277,-0.007764,-0.015231,-0.025967,-0.016025,0.047672,0.026426,0.000895,0.013962,-0.003324,-0.038111,0.037215,0.004638,0.020777,0.009778,0.014031,0.005781,-0.007234,0.021794,0.020311,0.002995,0.032601,-0.022354,0.003205,-0.006389,0.012922,-0.008484,-0.009788,0.011937,0.046077
21371,0.039723,-0.022239,0.012636,0.008447,0.021321,0.046226,-0.014609,0.01121,0.014304,0.010224,0.005584,-0.037654,-0.016048,-0.03042,0.00378,-0.004331,0.009455,0.017797,0.010123,0.002551,-0.003453,0.024986,-0.020107,-0.004721,-0.01642,-0.015953,0.009237,0.003549,-0.02494,-0.044474,-0.042549,-0.01836,-0.019554,-0.017993,-0.018985,-0.033978,0.038202,0.000224,0.0,0.011133,0.010538,-0.020191,0.01721,0.01959,0.015284,0.00172,0.021683,0.0,-0.006514,0.007403,0.016586,-0.005163,0.018269,-0.008155,0.004522,-0.007162,0.017106,-0.004255,0.00407,-0.011755,0.024816
11896,0.061975,-0.022779,-0.009632,0.005252,0.018576,0.011018,-0.021233,-0.014974,0.002534,0.00486,0.033662,-0.002059,-0.024756,0.000962,0.008453,0.005144,0.011751,0.041589,0.019425,-0.015653,0.010481,0.020923,-0.039762,-0.006202,-0.029001,0.008129,-0.0045,0.020531,-0.014766,-0.01124,-0.010989,-0.002299,-0.052035,-0.01114,-0.01229,-0.032352,0.057008,0.013179,0.003202,0.014363,-0.000197,-0.056845,0.044004,0.010388,-0.015026,0.027098,0.010749,0.022042,-0.032917,0.01115,0.007158,0.012486,0.017075,-0.032084,0.002698,0.048241,0.03172,-0.011907,-0.011151,-0.009458,-0.003489
23229,-0.011157,-0.009669,0.011633,0.008214,0.010794,-0.002619,0.012929,0.011169,0.0,-0.003353,0.002375,0.007305,0.012544,0.001549,-0.018361,-0.002166,0.005525,0.004513,0.000781,0.001562,0.015202,0.004991,0.004203,0.006468,0.000378,0.003967,0.000376,-0.008089,0.014223,-0.011032,-0.028172,-0.004086,-0.001367,0.0,0.000978,-0.057065,0.013057,0.011457,-0.001416,0.005672,-0.026989,0.001863,0.009297,-0.005118,0.015021,-0.009528,0.019648,-0.001807,-0.00744,0.017423,0.006372,0.008706,-0.001962,0.001572,0.009419,0.00486,-0.017025,-0.000197,0.00374,0.008825,0.021044
91068,0.026698,0.007977,-0.014148,0.009582,0.007044,0.001696,0.026051,-0.002221,-0.009905,-0.011344,-0.014646,0.000974,-0.014574,-0.009101,0.020861,0.00034,-0.011455,0.015944,0.036054,-0.016228,-0.019376,0.004586,-0.014788,0.003395,-0.005341,0.016516,-0.005893,-0.002202,0.003013,-0.031519,-0.0313,0.000676,-0.037742,-0.061539,-0.015844,-0.021754,0.051524,0.021764,0.023254,0.017917,0.026795,-0.008819,0.035385,0.066264,0.025188,0.002232,0.022348,-0.005239,-0.009784,0.024901,0.000641,0.005516,-0.008538,0.013327,0.00248,0.023055,0.018711,-0.020925,-0.003647,0.005509,-0.006323
46674,-0.000919,-0.00828,0.010926,0.004894,0.019278,0.006172,-0.00465,-0.003181,0.011168,0.004536,-0.002749,0.008072,-0.007324,-0.021051,0.004924,-0.0029,0.014741,0.008104,0.018332,-0.007605,0.006014,0.004725,-0.009213,-0.014239,-0.014943,-0.00221,-0.002114,0.01009,0.0,-0.012087,-0.024267,-0.003005,-0.014759,-0.010444,-0.00629,-0.014591,0.032226,0.004113,0.003256,0.00534,-0.01281,-0.01593,0.005467,0.00885,0.005601,0.01114,0.008835,-0.009273,-0.009255,0.0148,-0.006516,0.010515,0.008964,-0.011641,0.000723,-0.013628,0.013188,0.001136,0.01455,0.01129,0.003922
10933,-0.024139,0.012054,0.017634,0.006553,0.019223,0.003211,-0.007817,-0.016685,0.000607,-0.016061,0.012465,0.008102,0.004681,-0.022292,-0.002966,0.001501,0.025271,-0.018208,0.023305,-0.003535,0.025077,7e-05,-0.006782,0.010093,-0.086852,0.007145,0.005314,-0.002195,0.002059,-0.011874,-0.019951,-0.019403,0.002243,-0.026218,-0.008998,-0.020787,0.044563,0.013873,0.004126,0.02279,-0.015231,-0.014488,0.021719,0.010395,0.000394,-0.001019,0.00204,-0.002237,-0.008748,0.009747,0.014614,0.000995,0.011218,-0.03108,0.00515,-0.001394,-0.000135,-0.003841,-0.00318,0.019555,0.001788
29946,0.01748,0.002121,0.013122,0.016712,0.013972,-0.011955,0.003281,-0.013083,-0.014085,-0.008823,0.018016,0.011243,-0.022442,-0.014111,-0.008759,0.006034,0.000214,0.020561,0.021406,-0.007602,-0.012008,0.026823,-0.047755,0.006344,-0.01838,0.010015,0.001078,0.001723,0.021281,-0.009472,-0.024862,0.00523,-0.011489,0.00636,0.001961,-0.005002,0.017924,0.014816,0.003386,0.003374,-0.031736,-0.015628,0.037707,-0.004462,0.002988,-0.011492,0.009473,-0.00064,-0.028596,0.010545,-0.013913,0.001984,0.010121,-0.001525,0.01767,-0.022294,-0.002412,-0.001978,0.007487,0.017049,0.015474
90601,0.003344,0.0,0.02023,0.009576,0.012833,0.00639,-0.010291,-0.019912,0.000564,-0.031134,0.025498,0.007493,0.002817,-0.01753,-0.001944,0.006876,0.017869,0.000335,0.005254,0.005115,0.010289,0.014564,-0.024285,-0.005642,-0.028146,-0.002976,0.002411,0.002062,-0.000343,-0.005516,-0.014906,-0.017713,-0.008717,-0.024094,-0.018516,-0.034713,0.032834,0.017914,-0.001983,0.012915,-0.006988,-0.026914,0.039711,-0.026114,-0.002882,0.004901,0.007253,0.001862,-0.002107,0.006333,0.023692,-0.006268,0.008491,0.003127,0.015947,0.003069,0.008236,0.004435,-0.003021,0.010255,0.015573
77661,0.028087,-0.023803,0.03519,0.00348,0.002667,-0.089652,0.00526,-0.014826,0.023606,-0.006054,-0.026102,0.035736,0.005175,-0.00286,0.026965,0.004469,0.008657,0.004983,0.028099,0.000804,-0.003481,0.020688,-0.045012,0.018743,-0.013528,-0.014811,-0.005011,0.006435,0.003058,-0.016075,-0.005634,0.020963,-0.011099,-0.016274,-0.041073,-0.019631,0.037015,0.011118,0.000868,0.002024,0.0176,-0.003969,0.046114,0.017687,-0.004011,0.06255,-0.011875,0.012529,-0.029798,0.001562,-0.016372,-0.006341,-0.011433,-0.020441,0.024163,0.02681,-0.02611,-0.024397,0.007969,0.024809,0.022878
